28	36	2136	-84361780	33722381	21.3
28	37	2137	-84355667	33722381	18.37
28	38	2138	-84349555	33722381	16.79
28	39	2139	-84343442	33722381	18.28
28	40	2140	-84337329	33722381	26.16
28	41	2141	-84331217	33722381	24.79
28	42	2142	-84325104	33722381	22.36
28	43	2143	-84318991	33722381	22.56
28	44	2144	-84312878	33722381	25.36
28	45	2145	-84306766	33722381	25.6
28	46	2146	-84300653	33722381	29.12
28	47	2147	-84294540	33722381	30.13
28	48	2148	-84288428	33722381	31.78
28	49	2149	-84282315	33722381	32.12
28	50	2150	-84276202	33722381	30.63
28	51	2151	-84270089	33722381	31.05
28	52	2152	-84263977	33722381	31.63
28	53	2153	-84257864	33722381	28.55
28	54	2154	-84251751	33722381	31.6
28	55	2155	-84245639	33722381	32.52
28	56	2156	-84239526	33722381	30.5
28	57	2157	-84233413	33722381	30.75
28	58	2158	-84227301	33722381	32.84
28	59	2159	-84221188	33722381	31.5
28	60	2160	-84215075	33722381	30.45
28	61	2161	-84208962	33722381	31.53
28	62	2162	-84202850	33722381	33.42
28	63	2163	-84196737	33722381	39.05
28	64	2164	-84190624	33722381	39.19
28	65	2165	-84184512	33722381	40.31
28	66	2166	-84178399	33722381	39.31
28	67	2167	-84172286	33722381	37.21
28	68	2168	-84166173	33722381	35.74
28	69	2169	-84160061	33722381	37.76
28	70	2170	-84153948	33722381	46.99
28	71	2171	-84147835	33722381	45.95
28	72	2172	-84141723	33722381	46.73
28	73	2173	-84135610	33722381	51.2
28	74	2174	-84129497	33722381	50.11
28	75	2175	-84123384	33722381	50.88
29	1	2176	-84575725	33728596	32.99
29	2	2177	-84569612	33728596	32.54
29	3	2178	-84563499	33728596	33.38
29	4	2179	-84557387	33728596	35.23
29	5	2180	-84551274	33728596	31.21
29	6	2181	-84545161	33728596	29.61
29	7	2182	-84539049	33728596	29.28
29	8	2183	-84532936	33728596	30.62
29	9	2184	-84526823	33728596	32.48
29	10	2185	-84520710	33728596	23.32
29	11	2186	-84514598	33728596	21.71
29	12	2187	-84508485	33728596	18.63
29	13	2188	-84502372	33728596	17.98
29	14	2189	-84496260	33728596	19.47
29	15	2190	-84490147	33728596	21.5
29	16	2191	-84484034	33728596	25.43
29	17	2192	-84477921	33728596	23.37
29	18	2193	-84471809	33728596	23.62
29	19	2194	-84465696	33728596	24.48
29	20	2195	-84459583	33728596	25.03
29	21	2196	-84453471	33728596	22.11
29	22	2197	-84447358	33728596	22.48
29	23	2198	-84441245	33728596	23.91
29	24	2199	-84435133	33728596	17.13
29	25	2200	-84429020	33728596	15.38
29	26	2201	-84422907	33728596	13.39
29	27	2202	-84416794	33728596	11.1
29	28	2203	-84410682	33728596	12.38
29	29	2204	-84404569	33728596	12.1
29	30	2205	-84398456	33728596	11.76
29	31	2206	-84392344	33728596	10.12
29	32	2207	-84386231	33728596	12.04
29	33	2208	-84380118	33728596	14.18
29	34	2209	-84374005	33728596	14.96
29	35	2210	-84367893	33728596	12.7
29	36	2211	-84361780	33728596	14.53
29	37	2212	-84355667	33728596	18.99
29	38	2213	-84349555	33728596	18.01
29	39	2214	-84343442	33728596	18.91
29	40	2215	-84337329	33728596	24.54
29	41	2216	-84331217	33728596	22.47
29	42	2217	-84325104	33728596	20.72
29	43	2218	-84318991	33728596	22.6
29	44	2219	-84312878	33728596	24.13
29	45	2220	-84306766	33728596	27.83
29	46	2221	-84300653	33728596	29.27
29	47	2222	-84294540	33728596	31.58
29	48	2223	-84288428	33728596	31.04
29	49	2224	-84282315	33728596	31.48
29	50	2225	-84276202	33728596	32.69
29	51	2226	-84270089	33728596	33.63
29	52	2227	-84263977	33728596	38.11
29	53	2228	-84257864	33728596	36.82
29	54	2229	-84251751	33728596	36.32
29	55	2230	-84245639	33728596	33.68
29	56	2231	-84239526	33728596	32.49
29	57	2232	-84233413	33728596	30.94
29	58	2233	-84227301	33728596	29.1
29	59	2234	-84221188	33728596	34.97
29	60	2235	-84215075	33728596	33.94
29	61	2236	-84208962	33728596	34.4
29	62	2237	-84202850	33728596	38.38
29	63	2238	-84196737	33728596	36.64
29	64	2239	-84190624	33728596	37
29	65	2240	-84184512	33728596	38.87
29	66	2241	-84178399	33728596	42.87
29	67	2242	-84172286	33728596	41.41
29	68	2243	-84166173	33728596	37.7
29	69	2244	-84160061	33728596	38.69
29	70	2245	-84153948	33728596	46.32
29	71	2246	-84147835	33728596	44.58
29	72	2247	-84141723	33728596	45.97
29	73	2248	-84135610	33728596	50.62
29	74	2249	-84129497	33728596	48.91
29	75	2250	-84123384	33728596	50.21
30	1	2251	-84575725	33734811	35.12
30	2	2252	-84569612	33734811	32.16
30	3	2253	-84563499	33734811	33.15
30	4	2254	-84557387	33734811	35.1
30	5	2255	-84551274	33734811	30.74
30	6	2256	-84545161	33734811	28.7
30	7	2257	-84539049	33734811	28.1
30	8	2258	-84532936	33734811	30.05
30	9	2259	-84526823	33734811	32.13
30	10	2260	-84520710	33734811	26.87
30	11	2261	-84514598	33734811	25.39
30	12	2262	-84508485	33734811	25.06
30	13	2263	-84502372	33734811	26.2
30	14	2264	-84496260	33734811	21.18
30	15	2265	-84490147	33734811	22.61
30	16	2266	-84484034	33734811	26.59
30	17	2267	-84477921	33734811	25.45
30	18	2268	-84471809	33734811	25.54
30	19	2269	-84465696	33734811	26.86
30	20	2270	-84459583	33734811	27.06
30	21	2271	-84453471	33734811	28.28
30	22	2272	-84447358	33734811	17.91
30	23	2273	-84441245	33734811	16
30	24	2274	-84435133	33734811	14.61
30	25	2275	-84429020	33734811	15.12
30	26	2276	-84422907	33734811	11.43
30	27	2277	-84416794	33734811	10.53
30	28	2278	-84410682	33734811	10.02
30	29	2279	-84404569	33734811	9.7
30	30	2280	-84398456	33734811	9.76
30	31	2281	-84392344	33734811	6.54
30	32	2282	-84386231	33734811	10.32
30	33	2283	-84380118	33734811	8.41
30	34	2284	-84374005	33734811	9.34
30	35	2285	-84367893	33734811	10.29
30	36	2286	-84361780	33734811	12.17
30	37	2287	-84355667	33734811	12.73
30	38	2288	-84349555	33734811	14.9
30	39	2289	-84343442	33734811	15.89
30	40	2290	-84337329	33734811	18.24
30	41	2291	-84331217	33734811	19.96
30	42	2292	-84325104	33734811	19.62
30	43	2293	-84318991	33734811	23.45
30	44	2294	-84312878	33734811	23.81
30	45	2295	-84306766	33734811	24.24
30	46	2296	-84300653	33734811	25.63
30	47	2297	-84294540	33734811	29.56
30	48	2298	-84288428	33734811	28.46
30	49	2299	-84282315	33734811	29.38
30	50	2300	-84276202	33734811	31.21
30	51	2301	-84270089	33734811	38.8
30	52	2302	-84263977	33734811	36.76
30	53	2303	-84257864	33734811	34.84
30	54	2304	-84251751	33734811	33.74
30	55	2305	-84245639	33734811	34.96
30	56	2306	-84239526	33734811	30.45
30	57	2307	-84233413	33734811	29.39
30	58	2308	-84227301	33734811	27.76
30	59	2309	-84221188	33734811	32.2
30	60	2310	-84215075	33734811	31.82
30	61	2311	-84208962	33734811	33.03
30	62	2312	-84202850	33734811	38.52
30	63	2313	-84196737	33734811	37.56
30	64	2314	-84190624	33734811	37.82
30	65	2315	-84184512	33734811	39.88
30	66	2316	-84178399	33734811	42.11
30	67	2317	-84172286	33734811	40
30	68	2318	-84166173	33734811	39.33
30	69	2319	-84160061	33734811	41.42
30	70	2320	-84153948	33734811	47.87
30	71	2321	-84147835	33734811	47.13
30	72	2322	-84141723	33734811	47.67
30	73	2323	-84135610	33734811	52.2
30	74	2324	-84129497	33734811	51.46
30	75	2325	-84123384	33734811	51.96
31	1	2326	-84575725	33741026	40.21
31	2	2327	-84569612	33741026	34.71
31	3	2328	-84563499	33741026	35.12
31	4	2329	-84557387	33741026	36.4
31	5	2330	-84551274	33741026	31.91
31	6	2331	-84545161	33741026	30.65
31	7	2332	-84539049	33741026	30.43
31	8	2333	-84532936	33741026	31.42
31	9	2334	-84526823	33741026	28.2
31	10	2335	-84520710	33741026	26.1
31	11	2336	-84514598	33741026	23.99
31	12	2337	-84508485	33741026	23.15
31	13	2338	-84502372	33741026	25.25
31	14	2339	-84496260	33741026	23.12
31	15	2340	-84490147	33741026	23.62
31	16	2341	-84484034	33741026	25.31
31	17	2342	-84477921	33741026	27.96
31	18	2343	-84471809	33741026	18.05
31	19	2344	-84465696	33741026	17.84
31	20	2345	-84459583	33741026	18.56
31	21	2346	-84453471	33741026	17.34
31	22	2347	-84447358	33741026	17.28
31	23	2348	-84441245	33741026	15.68
31	24	2349	-84435133	33741026	13.93
31	25	2350	-84429020	33741026	14.64
31	26	2351	-84422907	33741026	8.51
31	27	2352	-84416794	33741026	8.58
31	28	2353	-84410682	33741026	7.47
31	29	2354	-84404569	33741026	7.63
31	30	2355	-84398456	33741026	8.53
31	31	2356	-84392344	33741026	7.26
31	32	2357	-84386231	33741026	8.58
31	33	2358	-84380118	33741026	8.61
31	34	2359	-84374005	33741026	7.78
31	35	2360	-84367893	33741026	8.65
31	36	2361	-84361780	33741026	10.24
31	37	2362	-84355667	33741026	11.53
31	38	2363	-84349555	33741026	12.86
31	39	2364	-84343442	33741026	14.3
31	40	2365	-84337329	33741026	16.85
31	41	2366	-84331217	33741026	18.14
31	42	2367	-84325104	33741026	18.62
31	43	2368	-84318991	33741026	24.29
31	44	2369	-84312878	33741026	22.26
31	45	2370	-84306766	33741026	22.89
31	46	2371	-84300653	33741026	28.16
31	47	2372	-84294540	33741026	29.16
31	48	2373	-84288428	33741026	27.66
31	49	2374	-84282315	33741026	28.95
31	50	2375	-84276202	33741026	30.97
31	51	2376	-84270089	33741026	36.22
31	52	2377	-84263977	33741026	36.74
31	53	2378	-84257864	33741026	34.8
31	54	2379	-84251751	33741026	33.66
31	55	2380	-84245639	33741026	34.92
31	56	2381	-84239526	33741026	30.71
31	57	2382	-84233413	33741026	31.17
31	58	2383	-84227301	33741026	31.26
31	59	2384	-84221188	33741026	32.78
31	60	2385	-84215075	33741026	32.28
31	61	2386	-84208962	33741026	34.47
31	62	2387	-84202850	33741026	41.96
31	63	2388	-84196737	33741026	40.67
31	64	2389	-84190624	33741026	41.48
31	65	2390	-84184512	33741026	40.48
31	66	2391	-84178399	33741026	43.03
31	67	2392	-84172286	33741026	41.65
31	68	2393	-84166173	33741026	41.41
31	69	2394	-84160061	33741026	42.52
31	70	2395	-84153948	33741026	54.52
31	71	2396	-84147835	33741026	52.91
31	72	2397	-84141723	33741026	52.31
31	73	2398	-84135610	33741026	55.87
31	74	2399	-84129497	33741026	54.2
31	75	2400	-84123384	33741026	54.78
32	1	2401	-84575725	33747241	30.55
32	2	2402	-84569612	33747241	32.32
32	3	2403	-84563499	33747241	34.31
32	4	2404	-84557387	33747241	28.23
32	5	2405	-84551274	33747241	27.21
32	6	2406	-84545161	33747241	26.15
32	7	2407	-84539049	33747241	25.96
32	8	2408	-84532936	33747241	26.76
32	9	2409	-84526823	33747241	28.8
32	10	2410	-84520710	33747241	26.99
32	11	2411	-84514598	33747241	25.57
32	12	2412	-84508485	33747241	25.26
32	13	2413	-84502372	33747241	21.58
32	14	2414	-84496260	33747241	20.55
32	15	2415	-84490147	33747241	21.99
32	16	2416	-84484034	33747241	19.99
32	17	2417	-84477921	33747241	17.39
32	18	2418	-84471809	33747241	15.75
32	19	2419	-84465696	33747241	15.32
32	20	2420	-84459583	33747241	16.62
32	21	2421	-84453471	33747241	14.98
32	22	2422	-84447358	33747241	15.12
32	23	2423	-84441245	33747241	14.05
32	24	2424	-84435133	33747241	14.68
32	25	2425	-84429020	33747241	13.01
32	26	2426	-84422907	33747241	9.85
32	27	2427	-84416794	33747241	10.31
32	28	2428	-84410682	33747241	9.85
32	29	2429	-84404569	33747241	8.25
32	30	2430	-84398456	33747241	9.11
32	31	2431	-84392344	33747241	7.97
32	32	2432	-84386231	33747241	9.46
32	33	2433	-84380118	33747241	9.24
32	34	2434	-84374005	33747241	10.72
32	35	2435	-84367893	33747241	9.19
32	36	2436	-84361780	33747241	12.39
32	37	2437	-84355667	33747241	12.07
32	38	2438	-84349555	33747241	13.61
32	39	2439	-84343442	33747241	15.63
32	40	2440	-84337329	33747241	18.58
32	41	2441	-84331217	33747241	15.53
32	42	2442	-84325104	33747241	17.63
32	43	2443	-84318991	33747241	25.54
32	44	2444	-84312878	33747241	21.34
32	45	2445	-84306766	33747241	21.27
32	46	2446	-84300653	33747241	27.22
32	47	2447	-84294540	33747241	25.11
32	48	2448	-84288428	33747241	25.58
32	49	2449	-84282315	33747241	27.68
32	50	2450	-84276202	33747241	34.73
32	51	2451	-84270089	33747241	33.69
32	52	2452	-84263977	33747241	33.85
32	53	2453	-84257864	33747241	36.74
32	54	2454	-84251751	33747241	36.23
32	55	2455	-84245639	33747241	36.81
32	56	2456	-84239526	33747241	30.55
32	57	2457	-84233413	33747241	28.71
32	58	2458	-84227301	33747241	29.19
32	59	2459	-84221188	33747241	31.03
32	60	2460	-84215075	33747241	33.14
32	61	2461	-84208962	33747241	35.24
32	62	2462	-84202850	33747241	41.73
32	63	2463	-84196737	33747241	40.2
32	64	2464	-84190624	33747241	41.2
32	65	2465	-84184512	33747241	43.17
32	66	2466	-84178399	33747241	52.22
32	67	2467	-84172286	33747241	49.18
32	68	2468	-84166173	33747241	48.47
32	69	2469	-84160061	33747241	48.9
32	70	2470	-84153948	33747241	53.89
32	71	2471	-84147835	33747241	51.79
32	72	2472	-84141723	33747241	49.94
32	73	2473	-84135610	33747241	51.56
32	74	2474	-84129497	33747241	54.51
32	75	2475	-84123384	33747241	55
33	1	2476	-84575725	33753456	30.05
33	2	2477	-84569612	33753456	32.06
33	3	2478	-84563499	33753456	26.52
33	4	2479	-84557387	33753456	26.22
33	5	2480	-84551274	33753456	25
33	6	2481	-84545161	33753456	23.89
33	7	2482	-84539049	33753456	23.47
33	8	2483	-84532936	33753456	24.98
33	9	2484	-84526823	33753456	26.92
33	10	2485	-84520710	33753456	23.97
33	11	2486	-84514598	33753456	21.14
33	12	2487	-84508485	33753456	19.85
33	13	2488	-84502372	33753456	17.49
33	14	2489	-84496260	33753456	15.58
33	15	2490	-84490147	33753456	17.19
33	16	2491	-84484034	33753456	19.35
33	17	2492	-84477921	33753456	19.99
33	18	2493	-84471809	33753456	19.48
33	19	2494	-84465696	33753456	14.18
33	20	2495	-84459583	33753456	16.08
33	21	2496	-84453471	33753456	14.5
33	22	2497	-84447358	33753456	15.37
33	23	2498	-84441245	33753456	16
33	24	2499	-84435133	33753456	12.11
33	25	2500	-84429020	33753456	15.37
33	26	2501	-84422907	33753456	11.04
33	27	2502	-84416794	33753456	9.89
33	28	2503	-84410682	33753456	9.58
33	29	2504	-84404569	33753456	6.72
33	30	2505	-84398456	33753456	6.21
33	31	2506	-84392344	33753456	7.29
33	32	2507	-84386231	33753456	9.08
33	33	2508	-84380118	33753456	5.24
33	34	2509	-84374005	33753456	11.77
33	35	2510	-84367893	33753456	11.76
33	36	2511	-84361780	33753456	14.22
33	37	2512	-84355667	33753456	14.1
33	38	2513	-84349555	33753456	15.7
33	39	2514	-84343442	33753456	16.39
33	40	2515	-84337329	33753456	17.72
33	41	2516	-84331217	33753456	17.43
33	42	2517	-84325104	33753456	18.58
33	43	2518	-84318991	33753456	24.33
33	44	2519	-84312878	33753456	23.01
33	45	2520	-84306766	33753456	22.98
33	46	2521	-84300653	33753456	28.22
33	47	2522	-84294540	33753456	27.04
33	48	2523	-84288428	33753456	27.21
33	49	2524	-84282315	33753456	28.58
33	50	2525	-84276202	33753456	33.41
33	51	2526	-84270089	33753456	31.43
33	52	2527	-84263977	33753456	31.88
33	53	2528	-84257864	33753456	33.91
33	54	2529	-84251751	33753456	35.87
33	55	2530	-84245639	33753456	34.37
33	56	2531	-84239526	33753456	31.13
33	57	2532	-84233413	33753456	29.07
33	58	2533	-84227301	33753456	29.68
33	59	2534	-84221188	33753456	33.26
33	60	2535	-84215075	33753456	34.22
33	61	2536	-84208962	33753456	44.83
33	62	2537	-84202850	33753456	46.05
33	63	2538	-84196737	33753456	45.43
33	64	2539	-84190624	33753456	46.01
33	65	2540	-84184512	33753456	50.94
33	66	2541	-84178399	33753456	49.72
33	67	2542	-84172286	33753456	47.44
33	68	2543	-84166173	33753456	45.92
33	69	2544	-84160061	33753456	46.95
33	70	2545	-84153948	33753456	48.91
33	71	2546	-84147835	33753456	53.32
33	72	2547	-84141723	33753456	52.45
33	73	2548	-84135610	33753456	53.03
33	74	2549	-84129497	33753456	57.01
33	75	2550	-84123384	33753456	57.22
34	1	2551	-84575725	33759672	33.29
34	2	2552	-84569612	33759672	25.75
34	3	2553	-84563499	33759672	24.21
34	4	2554	-84557387	33759672	23.65
34	5	2555	-84551274	33759672	24.58
34	6	2556	-84545161	33759672	22.57
34	7	2557	-84539049	33759672	23.03
34	8	2558	-84532936	33759672	22.91
34	9	2559	-84526823	33759672	20.15
34	10	2560	-84520710	33759672	21.41
34	11	2561	-84514598	33759672	17.78
34	12	2562	-84508485	33759672	18.12
34	13	2563	-84502372	33759672	18.13
34	14	2564	-84496260	33759672	14.94
34	15	2565	-84490147	33759672	20.26
34	16	2566	-84484034	33759672	16.77
34	17	2567	-84477921	33759672	14.36
34	18	2568	-84471809	33759672	13.19
34	19	2569	-84465696	33759672	12.99
34	20	2570	-84459583	33759672	13.83
34	21	2571	-84453471	33759672	13.34
34	22	2572	-84447358	33759672	14.99
34	23	2573	-84441245	33759672	13.88
34	24	2574	-84435133	33759672	14.85
34	25	2575	-84429020	33759672	10.76
34	26	2576	-84422907	33759672	9.9
34	27	2577	-84416794	33759672	8.48
34	28	2578	-84410682	33759672	6.59
34	29	2579	-84404569	33759672	5.19
34	30	2580	-84398456	33759672	5.49
34	31	2581	-84392344	33759672	3.78
34	32	2582	-84386231	33759672	4.42
34	33	2583	-84380118	33759672	6.72
34	34	2584	-84374005	33759672	15.2
34	35	2585	-84367893	33759672	17.15
34	36	2586	-84361780	33759672	12.67
34	37	2587	-84355667	33759672	12.41
34	38	2588	-84349555	33759672	13.51
34	39	2589	-84343442	33759672	15.23
34	40	2590	-84337329	33759672	17.33
34	41	2591	-84331217	33759672	19.96
34	42	2592	-84325104	33759672	20.63
34	43	2593	-84318991	33759672	26.28
34	44	2594	-84312878	33759672	25.47
34	45	2595	-84306766	33759672	25.46
34	46	2596	-84300653	33759672	30.26
34	47	2597	-84294540	33759672	29.55
34	48	2598	-84288428	33759672	29.65
34	49	2599	-84282315	33759672	35.85
34	50	2600	-84276202	33759672	33.98
34	51	2601	-84270089	33759672	32.61
34	52	2602	-84263977	33759672	32.85
34	53	2603	-84257864	33759672	34.42
34	54	2604	-84251751	33759672	35.12
34	55	2605	-84245639	33759672	33.01
34	56	2606	-84239526	33759672	32.01
34	57	2607	-84233413	33759672	31.52
34	58	2608	-84227301	33759672	37.95
34	59	2609	-84221188	33759672	37.54
34	60	2610	-84215075	33759672	38.96
34	61	2611	-84208962	33759672	42.68
34	62	2612	-84202850	33759672	41.92
34	63	2613	-84196737	33759672	42.86
34	64	2614	-84190624	33759672	44.23
34	65	2615	-84184512	33759672	49.95
34	66	2616	-84178399	33759672	47.84
34	67	2617	-84172286	33759672	48.19
34	68	2618	-84166173	33759672	46.4
34	69	2619	-84160061	33759672	47.23
34	70	2620	-84153948	33759672	49.06
34	71	2621	-84147835	33759672	55.66
34	72	2622	-84141723	33759672	55.02
34	73	2623	-84135610	33759672	55.34
34	74	2624	-84129497	33759672	56.35
34	75	2625	-84123384	33759672	59.7
35	1	2626	-84575725	33765887	31.43
35	2	2627	-84569612	33765887	22.2
35	3	2628	-84563499	33765887	22.87
35	4	2629	-84557387	33765887	21.35
35	5	2630	-84551274	33765887	21.55
35	6	2631	-84545161	33765887	20.01
35	7	2632	-84539049	33765887	18.84
35	8	2633	-84532936	33765887	22.92
35	9	2634	-84526823	33765887	17.57
35	10	2635	-84520710	33765887	16.01
35	11	2636	-84514598	33765887	16.33
35	12	2637	-84508485	33765887	15.87
35	13	2638	-84502372	33765887	15.6
35	14	2639	-84496260	33765887	16.14
35	15	2640	-84490147	33765887	17.28
35	16	2641	-84484034	33765887	15.58
35	17	2642	-84477921	33765887	15.97
35	18	2643	-84471809	33765887	14.21
35	19	2644	-84465696	33765887	14.8
35	20	2645	-84459583	33765887	16.75
35	21	2646	-84453471	33765887	16.69
35	22	2647	-84447358	33765887	14.68
35	23	2648	-84441245	33765887	13.27
35	24	2649	-84435133	33765887	14.52
35	25	2650	-84429020	33765887	10.41
35	26	2651	-84422907	33765887	9.28
35	27	2652	-84416794	33765887	7.89
35	28	2653	-84410682	33765887	6.09
35	29	2654	-84404569	33765887	4.7
35	30	2655	-84398456	33765887	2.48
35	31	2656	-84392344	33765887	3.8
35	32	2657	-84386231	33765887	4.26
35	33	2658	-84380118	33765887	6.68
35	34	2659	-84374005	33765887	7.82
35	35	2660	-84367893	33765887	18.17
35	36	2661	-84361780	33765887	11.68
35	37	2662	-84355667	33765887	11.59
35	38	2663	-84349555	33765887	13.36
35	39	2664	-84343442	33765887	14.78
35	40	2665	-84337329	33765887	16.6
35	41	2666	-84331217	33765887	26.67
35	42	2667	-84325104	33765887	24.96
35	43	2668	-84318991	33765887	23.66
35	44	2669	-84312878	33765887	23.3
35	45	2670	-84306766	33765887	24.11
35	46	2671	-84300653	33765887	25.63
35	47	2672	-84294540	33765887	34.73
35	48	2673	-84288428	33765887	33.35
35	49	2674	-84282315	33765887	32.58
35	50	2675	-84276202	33765887	32.73
35	51	2676	-84270089	33765887	35.83
35	52	2677	-84263977	33765887	38.13
35	53	2678	-84257864	33765887	36.43
35	54	2679	-84251751	33765887	35.11
35	55	2680	-84245639	33765887	36.31
35	56	2681	-84239526	33765887	35.94
35	57	2682	-84233413	33765887	32.74
35	58	2683	-84227301	33765887	37.83
35	59	2684	-84221188	33765887	36.82
35	60	2685	-84215075	33765887	42.53
35	61	2686	-84208962	33765887	42.3
35	62	2687	-84202850	33765887	41.28
35	63	2688	-84196737	33765887	43.7
35	64	2689	-84190624	33765887	44.67
35	65	2690	-84184512	33765887	50.85
35	66	2691	-84178399	33765887	49.58
35	67	2692	-84172286	33765887	50.03
35	68	2693	-84166173	33765887	51.23
35	69	2694	-84160061	33765887	49.34
35	70	2695	-84153948	33765887	50.53
35	71	2696	-84147835	33765887	52.15
